410250892,1555282654,0.1378037821107848
410250892,501234052,0.1378037821107848
410250892,351896416,0.1378037821107848
410250892,1396906309,0.12955887484848153
410250892,48311,0.12955887484848153
410250892,1540182804,0.12955887484848153
410250892,1547505126,0.12955887484848153
410250892,1767949170,0.12955887484848153
410250892,1378224139,0.12955887484848153
410250892,113932421,0.12955887484848153
410250892,414209316,0.12955887484848153
410250892,1518467973,0.12955887484848153
410250892,497393906,0.12955887484848153
410250892,1407747620,0.12955887484848153
410250892,44530116,0.12955887484848153
410250892,120585494,0.12955887484848153
479995293,37302163,0.17173203762612319
479995293,55706679,0.17173203762612319
479995293,328149554,0.14650852013884494
479995293,417867726,0.14650852013884494
479995293,1440773352,0.14650852013884494
479995293,1849402540,0.12505399090762997
479995293,1772449971,0.12505399090762997
479995293,1394338557,0.12505399090762997
479995293,599295007,0.12505399090762997
479995293,294116740,0.12505399090762997
479995293,1742166910,0.12505399090762997
479995293,1717188119,0.12505399090762997
479995293,432557474,0.12505399090762997
479995293,1826969895,0.12505399090762997
479995293,1334461094,0.12505399090762997
479995293,75868816,0.12505399090762997
479995293,391194506,0.12505399090762997
479995293,498572781,0.12505399090762997
479995293,1669126785,0.12505399090762997
479995293,3246240381,0.12505399090762997
106477199,1375819203,0.15632499556792623
106477199,444836211,0.15632499556792623
106477199,345440160,0.15632499556792623
106477199,303320090,0.15632499556792623
106477199,597689868,0.15632499556792623
106477199,1602814930,0.15632499556792623
106477199,329504056,0.15632499556792623
106477199,3250153250,0.15632499556792623
106477199,1338395105,0.15632499556792623
106477199,2854670,0.15632499556792623
106477199,298622497,0.15632499556792623
106477199,504837895,0.15632499556792623
106477199,414575565,0.15632499556792623
106477199,1682906209,0.15632499556792623
106477199,307801735,0.15632499556792623
106477199,84717702,0.15632499556792623
106477199,1849402540,0.11053846443503762
106477199,349938929,0.11053846443503762
106477199,1677912030,0.11053846443503762
106477199,1772449971,0.11053846443503762
343686616,286129824,0.1828784271082756
343686616,9829887,0.14165702051419166
343686616,355829440,0.1382521205390591
343686616,103327629,0.1382521205390591
343686616,81432462,0.1382521205390591
343686616,6679566,0.1382521205390591
343686616,1991436588,0.1382521205390591
343686616,89311400,0.1382521205390591
343686616,271763915,0.1382521205390591
343686616,265039968,0.1382521205390591
343686616,471026872,0.1382521205390591
343686616,31925677,0.1382521205390591
343686616,257696934,0.1382521205390591
343686616,100155021,0.1382521205390591
343686616,70344507,0.1382521205390591
343686616,117078360,0.1382521205390591
343686616,53675861,0.1382521205390591
343686616,607647607,0.1382521205390591
343686616,394993187,0.1382521205390591
343686616,34556467,0.1382521205390591
1602814930,1375819203,0.15632499556792623
1602814930,444836211,0.15632499556792623
1602814930,345440160,0.15632499556792623
1602814930,303320090,0.15632499556792623
1602814930,597689868,0.15632499556792623
1602814930,106477199,0.15632499556792623
1602814930,329504056,0.15632499556792623
1602814930,3250153250,0.15632499556792623
1602814930,1338395105,0.15632499556792623
1602814930,2854670,0.15632499556792623
1602814930,298622497,0.15632499556792623
1602814930,504837895,0.15632499556792623
1602814930,414575565,0.15632499556792623
1602814930,1682906209,0.15632499556792623
1602814930,307801735,0.15632499556792623
1602814930,84717702,0.15632499556792623
1602814930,1849402540,0.11053846443503762
1602814930,349938929,0.11053846443503762
1602814930,1677912030,0.11053846443503762
1602814930,1772449971,0.11053846443503762
1446733257,1452890391,0.1585520338232397
1446733257,3224599672,0.1585520338232397
1446733257,54807765,0.1585520338232397
1446733257,1435746634,0.1585520338232397
1446733257,413580720,0.1585520338232397
1446733257,118093208,0.1585520338232397
1446733257,475057641,0.1585520338232397
1446733257,1364363768,0.1585520338232397
1446733257,307036208,0.1585520338232397
1446733257,550872385,0.1585520338232397
1446733257,504492727,0.1585520338232397
1446733257,133234592,0.1585520338232397
1446733257,253377539,0.1585520338232397
1446733257,476939917,0.1585520338232397
1446733257,431016207,0.1585520338232397
1446733257,539803026,0.1585520338232397
1446733257,68014748,0.1585520338232397
1446733257,1893185861,0.1585520338232397
1446733257,510820121,0.1585520338232397
1446733257,115390585,0.1585520338232397
432557474,1849402540,0.1531592340111702
432557474,1772449971,0.1531592340111702
432557474,1394338557,0.1531592340111702
432557474,599295007,0.1531592340111702
432557474,294116740,0.1531592340111702
432557474,1742166910,0.1531592340111702
432557474,1717188119,0.1531592340111702
432557474,1826969895,0.1531592340111702
432557474,1334461094,0.1531592340111702
432557474,75868816,0.1531592340111702
432557474,391194506,0.1531592340111702
432557474,498572781,0.1531592340111702
432557474,1669126785,0.1531592340111702
432557474,3246240381,0.1531592340111702
432557474,49341371,0.1531592340111702
432557474,79687690,0.1531592340111702
432557474,1452890391,0.12505399090762997
432557474,316070223,0.12505399090762997
432557474,2093910059,0.12505399090762997
432557474,1831868765,0.12505399090762997
1951592867,1675833631,0.2085880858385727
1951592867,418863052,0.15214220802277978
1951592867,1677912030,0.13295121156346548
1951592867,1365952008,0.13295121156346548
1951592867,1716595753,0.13295121156346548
1951592867,1425159574,0.13295121156346548
1951592867,1490131682,0.13295121156346548
1951592867,620344511,0.13295121156346548
1951592867,1868332719,0.13295121156346548
1951592867,514850072,0.13295121156346548
1951592867,1840810297,0.13295121156346548
1951592867,1426009578,0.13295121156346548
1951592867,34898020,0.13295121156346548
1951592867,298793301,0.13295121156346548
1951592867,80375291,0.13295121156346548
1951592867,332912951,0.13295121156346548
1951592867,275102673,0.13295121156346548
1951592867,532374322,0.13295121156346548
1951592867,1853410059,0.13295121156346548
1951592867,1541914251,0.13295121156346548
53675861,355829440,0.1693235755892244
53675861,103327629,0.1693235755892244
53675861,81432462,0.1693235755892244
53675861,6679566,0.1693235755892244
53675861,1991436588,0.1693235755892244
53675861,89311400,0.1693235755892244
53675861,271763915,0.1693235755892244
53675861,265039968,0.1693235755892244
53675861,471026872,0.1693235755892244
53675861,31925677,0.1693235755892244
53675861,257696934,0.1693235755892244
53675861,100155021,0.1693235755892244
53675861,70344507,0.1693235755892244
53675861,117078360,0.1693235755892244
53675861,607647607,0.1693235755892244
53675861,394993187,0.1693235755892244
53675861,34556467,0.1693235755892244
53675861,76069736,0.1693235755892244
53675861,360760537,0.1693235755892244
53675861,45413306,0.1693235755892244
1295568182,133363612,0.15686969635329207
1295568182,633405276,0.15686969635329207
1295568182,84488124,0.13585314212590205
1295568182,483497420,0.13585314212590205
1295568182,1504084203,0.13585314212590205
1295568182,123683995,0.13585314212590205
1295568182,1758439972,0.13089077737519722
1295568182,2132742577,0.13089077737519722
1295568182,378264901,0.13089077737519722
1295568182,516077490,0.12830594388807348
1295568182,3247981014,0.12830594388807348
1295568182,250997180,0.12830594388807348
1295568182,1868888871,0.12830594388807348
1295568182,3251243461,0.12830594388807348
1295568182,43510405,0.12830594388807348
1295568182,1365568842,0.12830594388807348
1295568182,431151006,0.12830594388807348
1295568182,1424012601,0.12830594388807348
1295568182,264256080,0.12830594388807348
1295568182,121264019,0.12830594388807348
1826969895,1849402540,0.1531592340111702
1826969895,1772449971,0.1531592340111702
1826969895,1394338557,0.1531592340111702
1826969895,599295007,0.1531592340111702
1826969895,294116740,0.1531592340111702
1826969895,1742166910,0.1531592340111702
1826969895,1717188119,0.1531592340111702
1826969895,432557474,0.1531592340111702
1826969895,1334461094,0.1531592340111702
1826969895,75868816,0.1531592340111702
1826969895,391194506,0.1531592340111702
1826969895,498572781,0.1531592340111702
1826969895,1669126785,0.1531592340111702
1826969895,3246240381,0.1531592340111702
1826969895,49341371,0.1531592340111702
1826969895,79687690,0.1531592340111702
1826969895,1452890391,0.12505399090762997
1826969895,316070223,0.12505399090762997
1826969895,2093910059,0.12505399090762997
1826969895,1831868765,0.12505399090762997
1426009578,1677912030,0.16283131450765248
1426009578,1365952008,0.16283131450765248
1426009578,1716595753,0.16283131450765248
1426009578,1425159574,0.16283131450765248
1426009578,1490131682,0.16283131450765248
1426009578,620344511,0.16283131450765248
1426009578,1868332719,0.16283131450765248
1426009578,514850072,0.16283131450765248
1426009578,1840810297,0.16283131450765248
1426009578,34898020,0.16283131450765248
1426009578,298793301,0.16283131450765248
1426009578,80375291,0.16283131450765248
1426009578,332912951,0.16283131450765248
1426009578,275102673,0.16283131450765248
1426009578,532374322,0.16283131450765248
1426009578,1853410059,0.16283131450765248
1426009578,1541914251,0.16283131450765248
1426009578,271702583,0.16283131450765248
1426009578,1425225100,0.16283131450765248
1426009578,1325528790,0.16283131450765248
34898020,1677912030,0.16283131450765248
34898020,1365952008,0.16283131450765248
34898020,1716595753,0.16283131450765248
34898020,1425159574,0.16283131450765248
34898020,1490131682,0.16283131450765248
34898020,620344511,0.16283131450765248
34898020,1868332719,0.16283131450765248
34898020,514850072,0.16283131450765248
34898020,1840810297,0.16283131450765248
34898020,1426009578,0.16283131450765248
34898020,298793301,0.16283131450765248
34898020,80375291,0.16283131450765248
34898020,332912951,0.16283131450765248
34898020,275102673,0.16283131450765248
34898020,532374322,0.16283131450765248
34898020,1853410059,0.16283131450765248
34898020,1541914251,0.16283131450765248
34898020,271702583,0.16283131450765248
34898020,1425225100,0.16283131450765248
34898020,1325528790,0.16283131450765248
514714339,397318518,0.19114722973028833
514714339,317842004,0.1795898467896539
514714339,2067359323,0.156071059528587
514714339,622413720,0.156071059528587
514714339,371750904,0.156071059528587
514714339,111782500,0.1472050593513124
514714339,476221581,0.14663449587308655
514714339,1785720661,0.13919620733538812
514714339,467413788,0.13919620733538812
514714339,1994855649,0.1351615023473097
514714339,1368489004,0.12748332096383255
514714339,455072495,0.12089212287583274
514714339,60064990,0.11577043459227704
514714339,444101465,0.11365322736745125
514714339,59611179,0.11365322736745125
514714339,36684452,0.11365322736745125
514714339,507400575,0.11365322736745125
514714339,480267558,0.11365322736745125
514714339,340118947,0.11365322736745125
514714339,570097332,0.11365322736745125
382934205,323475466,0.18755236695073962
382934205,1694435441,0.18755236695073962
382934205,105176028,0.18755236695073962
382934205,1433753335,0.18755236695073962
382934205,322788029,0.18755236695073962
382934205,1219489,0.18755236695073962
382934205,414934802,0.18755236695073962
382934205,1782695066,0.18755236695073962
382934205,1352799314,0.18755236695073962
382934205,546108929,0.18755236695073962
382934205,1593855680,0.18755236695073962
382934205,67656859,0.18755236695073962
382934205,1975767751,0.18755236695073962
382934205,388321608,0.18755236695073962
382934205,1435028069,0.18755236695073962
382934205,439808359,0.16588438734289487
382934205,1697282358,0.16588438734289487
382934205,296343864,0.16588438734289487
382934205,333811462,0.16588438734289487
382934205,1351734819,0.1624251143192415
112649839,1605655640,0.212407780843638
112649839,2936282,0.16463856979900146
112649839,326053666,0.1602994489876626
112649839,1436044842,0.1602994489876626
112649839,2010576621,0.1602994489876626
112649839,1677912030,0.13295121156346548
112649839,1365952008,0.13295121156346548
112649839,1716595753,0.13295121156346548
112649839,1425159574,0.13295121156346548
112649839,1490131682,0.13295121156346548
112649839,620344511,0.13295121156346548
112649839,1868332719,0.13295121156346548
112649839,514850072,0.13295121156346548
112649839,1840810297,0.13295121156346548
112649839,1426009578,0.13295121156346548
112649839,34898020,0.13295121156346548
112649839,298793301,0.13295121156346548
112649839,80375291,0.13295121156346548
112649839,332912951,0.13295121156346548
112649839,275102673,0.13295121156346548
539803026,1452890391,0.1585520338232397
539803026,3224599672,0.1585520338232397
539803026,54807765,0.1585520338232397
539803026,1435746634,0.1585520338232397
539803026,413580720,0.1585520338232397
539803026,118093208,0.1585520338232397
539803026,475057641,0.1585520338232397
539803026,1364363768,0.1585520338232397
539803026,307036208,0.1585520338232397
539803026,550872385,0.1585520338232397
539803026,504492727,0.1585520338232397
539803026,133234592,0.1585520338232397
539803026,253377539,0.1585520338232397
539803026,476939917,0.1585520338232397
539803026,431016207,0.1585520338232397
539803026,1446733257,0.1585520338232397
539803026,68014748,0.1585520338232397
539803026,1893185861,0.1585520338232397
539803026,510820121,0.1585520338232397
539803026,115390585,0.1585520338232397
283204858,582506760,0.19376161588354548
283204858,1880068658,0.19376161588354548
283204858,313666189,0.19376161588354548
283204858,619851496,0.16817674595983076
283204858,46714258,0.13731573806775257
283204858,346083744,0.13731573806775257
283204858,2130026413,0.13731573806775257
283204858,316739165,0.13731573806775257
283204858,44145137,0.13731573806775257
283204858,44703363,0.13731573806775257
283204858,307007912,0.13731573806775257
283204858,635102644,0.13731573806775257
283204858,1677912030,0.13295121156346548
283204858,1365952008,0.13295121156346548
283204858,1716595753,0.13295121156346548
283204858,1425159574,0.13295121156346548
283204858,1490131682,0.13295121156346548
283204858,620344511,0.13295121156346548
283204858,1868332719,0.13295121156346548
283204858,514850072,0.13295121156346548
298793301,1677912030,0.16283131450765248
298793301,1365952008,0.16283131450765248
298793301,1716595753,0.16283131450765248
298793301,1425159574,0.16283131450765248
298793301,1490131682,0.16283131450765248
298793301,620344511,0.16283131450765248
298793301,1868332719,0.16283131450765248
298793301,514850072,0.16283131450765248
298793301,1840810297,0.16283131450765248
298793301,1426009578,0.16283131450765248
298793301,34898020,0.16283131450765248
298793301,80375291,0.16283131450765248
298793301,332912951,0.16283131450765248
298793301,275102673,0.16283131450765248
298793301,532374322,0.16283131450765248
298793301,1853410059,0.16283131450765248
298793301,1541914251,0.16283131450765248
298793301,271702583,0.16283131450765248
298793301,1425225100,0.16283131450765248
298793301,1325528790,0.16283131450765248
581048937,1428176778,0.1681855398393133
581048937,113813804,0.1681855398393133
581048937,389140071,0.1681855398393133
581048937,588113642,0.1681855398393133
581048937,480514855,0.1681855398393133
581048937,1705758572,0.16635778655233005
581048937,629792524,0.16635778655233005
581048937,102288228,0.16635778655233005
581048937,2012771729,0.16635778655233005
581048937,1545944815,0.16635778655233005
581048937,631635413,0.16260136156104552
581048937,1424387980,0.14565295005004508
581048937,1365226335,0.14565295005004508
581048937,1452890391,0.13731008911261516
581048937,3224599672,0.13731008911261516
581048937,54807765,0.13731008911261516
581048937,1435746634,0.13731008911261516
581048937,413580720,0.13731008911261516
581048937,118093208,0.13731008911261516
581048937,475057641,0.13731008911261516
1576677431,541161341,0.1659587638568997
1576677431,120220670,0.1659587638568997
1576677431,1795132845,0.1659587638568997
1576677431,1543718494,0.1659587638568997
1576677431,1876446629,0.14202256618597262
1576677431,1566499985,0.14202256618597262
1576677431,637100364,0.14202256618597262
1576677431,449785484,0.14202256618597262
1576677431,1849402540,0.12505399090762997
1576677431,1772449971,0.12505399090762997
1576677431,1394338557,0.12505399090762997
1576677431,599295007,0.12505399090762997
1576677431,294116740,0.12505399090762997
1576677431,1742166910,0.12505399090762997
1576677431,1717188119,0.12505399090762997
1576677431,432557474,0.12505399090762997
1576677431,1826969895,0.12505399090762997
1576677431,1334461094,0.12505399090762997
1576677431,75868816,0.12505399090762997
1576677431,391194506,0.12505399090762997
18973087,583821194,0.14557915407404223
18973087,3032903,0.14411390633395915
18973087,1421058673,0.13289520600529456
18973087,1646592302,0.1310176900766435
18973087,56164792,0.1280600880269592
18973087,43906015,0.12548509005148614
18973087,58525966,0.12548509005148614
18973087,1492795673,0.12548509005148614
18973087,1473325261,0.12065452078657819
18973087,480711308,0.12002526728151468
18973087,1718995,0.11793392681613168
18973087,1524420269,0.11748919305375481
18973087,1463347797,0.11509062444175137
18973087,321488475,0.11509062444175137
18973087,129593031,0.11478552404119813
18973087,349938929,0.11354155019185236
18973087,427472117,0.11163015183766387
18973087,133363612,0.11092362605408745
18973087,1295568182,0.11092362605408745
18973087,633405276,0.11092362605408745
132895989,557437728,0.130571454595708
132895989,377155878,0.130571454595708
132895989,54660633,0.130571454595708
132895989,1536209289,0.130571454595708
132895989,276778910,0.130571454595708
132895989,606951568,0.130571454595708
132895989,543715699,0.130571454595708
132895989,1723985218,0.130571454595708
132895989,43591551,0.130571454595708
132895989,445885140,0.130571454595708
132895989,368516543,0.130571454595708
132895989,120049291,0.130571454595708
132895989,288393191,0.130571454595708
132895989,289680693,0.130571454595708
132895989,1533231686,0.130571454595708
132895989,123926276,0.11561792894290136
132895989,37765139,0.11561792894290136
132895989,74824159,0.11561792894290136
132895989,70464850,0.11561792894290136
132895989,418283800,0.11561792894290136
329504056,1375819203,0.15632499556792623
329504056,444836211,0.15632499556792623
329504056,345440160,0.15632499556792623
329504056,303320090,0.15632499556792623
329504056,597689868,0.15632499556792623
329504056,106477199,0.15632499556792623
329504056,1602814930,0.15632499556792623
329504056,3250153250,0.15632499556792623
329504056,1338395105,0.15632499556792623
329504056,2854670,0.15632499556792623
329504056,298622497,0.15632499556792623
329504056,504837895,0.15632499556792623
329504056,414575565,0.15632499556792623
329504056,1682906209,0.15632499556792623
329504056,307801735,0.15632499556792623
329504056,84717702,0.15632499556792623
329504056,1849402540,0.11053846443503762
329504056,349938929,0.11053846443503762
329504056,1677912030,0.11053846443503762
329504056,1772449971,0.11053846443503762
637100364,1876446629,0.17394140955814247
637100364,1566499985,0.17394140955814247
637100364,449785484,0.17394140955814247
637100364,1300981153,0.14202256618597262
637100364,557437728,0.14202256618597262
637100364,540373351,0.14202256618597262
637100364,1289522897,0.14202256618597262
637100364,541161341,0.14202256618597262
637100364,120220670,0.14202256618597262
637100364,136662238,0.14202256618597262
637100364,1795132845,0.14202256618597262
637100364,376693801,0.14202256618597262
637100364,1576677431,0.14202256618597262
637100364,74498234,0.14202256618597262
637100364,496501686,0.14202256618597262
637100364,1543718494,0.14202256618597262
637100364,3218898376,0.13545183602038052
637100364,3216143721,0.13545183602038052
637100364,303005108,0.13545183602038052
637100364,646687138,0.13545183602038052
1399831042,292379519,0.16986901823071573
1399831042,420171172,0.14422679668901658
1399831042,289321311,0.14422679668901658
1399831042,355829440,0.1382521205390591
1399831042,103327629,0.1382521205390591
1399831042,81432462,0.1382521205390591
1399831042,6679566,0.1382521205390591
1399831042,1991436588,0.1382521205390591
1399831042,89311400,0.1382521205390591
1399831042,271763915,0.1382521205390591
1399831042,265039968,0.1382521205390591
1399831042,471026872,0.1382521205390591
1399831042,31925677,0.1382521205390591
1399831042,257696934,0.1382521205390591
1399831042,100155021,0.1382521205390591
1399831042,70344507,0.1382521205390591
1399831042,117078360,0.1382521205390591
1399831042,53675861,0.1382521205390591
1399831042,607647607,0.1382521205390591
1399831042,394993187,0.1382521205390591
300162948,2132051677,0.19632592803453744
300162948,445520237,0.1602994489876626
300162948,51030291,0.1602994489876626
300162948,1306600410,0.1602994489876626
300162948,618654806,0.13882339503596355
300162948,1677912030,0.13295121156346548
300162948,1365952008,0.13295121156346548
300162948,1716595753,0.13295121156346548
300162948,1425159574,0.13295121156346548
300162948,1490131682,0.13295121156346548
300162948,620344511,0.13295121156346548
300162948,1868332719,0.13295121156346548
300162948,514850072,0.13295121156346548
300162948,1840810297,0.13295121156346548
300162948,1426009578,0.13295121156346548
300162948,34898020,0.13295121156346548
300162948,298793301,0.13295121156346548
300162948,80375291,0.13295121156346548
300162948,332912951,0.13295121156346548
300162948,275102673,0.13295121156346548
1334461094,1849402540,0.1531592340111702
1334461094,1772449971,0.1531592340111702
1334461094,1394338557,0.1531592340111702
1334461094,599295007,0.1531592340111702
1334461094,294116740,0.1531592340111702
1334461094,1742166910,0.1531592340111702
1334461094,1717188119,0.1531592340111702
1334461094,432557474,0.1531592340111702
1334461094,1826969895,0.1531592340111702
1334461094,75868816,0.1531592340111702
1334461094,391194506,0.1531592340111702
1334461094,498572781,0.1531592340111702
1334461094,1669126785,0.1531592340111702
1334461094,3246240381,0.1531592340111702
1334461094,49341371,0.1531592340111702
1334461094,79687690,0.1531592340111702
1334461094,1452890391,0.12505399090762997
1334461094,316070223,0.12505399090762997
1334461094,2093910059,0.12505399090762997
1334461094,1831868765,0.12505399090762997
3250153250,1375819203,0.15632499556792623
3250153250,444836211,0.15632499556792623
3250153250,345440160,0.15632499556792623
3250153250,303320090,0.15632499556792623
3250153250,597689868,0.15632499556792623
3250153250,106477199,0.15632499556792623
3250153250,1602814930,0.15632499556792623
3250153250,329504056,0.15632499556792623
3250153250,1338395105,0.15632499556792623
3250153250,2854670,0.15632499556792623
3250153250,298622497,0.15632499556792623
3250153250,504837895,0.15632499556792623
3250153250,414575565,0.15632499556792623
3250153250,1682906209,0.15632499556792623
3250153250,307801735,0.15632499556792623
3250153250,84717702,0.15632499556792623
3250153250,1849402540,0.11053846443503762
3250153250,349938929,0.11053846443503762
3250153250,1677912030,0.11053846443503762
3250153250,1772449971,0.11053846443503762
1718995,323475466,0.13261955049845572
1718995,1694435441,0.13261955049845572
1718995,105176028,0.13261955049845572
1718995,1433753335,0.13261955049845572
1718995,322788029,0.13261955049845572
1718995,1219489,0.13261955049845572
1718995,382934205,0.13261955049845572
1718995,414934802,0.13261955049845572
1718995,1782695066,0.13261955049845572
1718995,1352799314,0.13261955049845572
1718995,546108929,0.13261955049845572
1718995,1593855680,0.13261955049845572
1718995,67656859,0.13261955049845572
1718995,1975767751,0.13261955049845572
1718995,388321608,0.13261955049845572
1718995,1435028069,0.13261955049845572
1718995,304949366,0.1311271961888545
1718995,355842928,0.1311271961888545
1718995,424983355,0.1311271961888545
1718995,264987805,0.1311271961888545
332639460,135386525,0.24962121628915443
332639460,74498234,0.24962121628915443
332639460,128196405,0.1933557627095869
332639460,302227129,0.18580180409177757
332639460,55351207,0.17650885476609496
332639460,393908626,0.12163583307284663
332639460,1375819203,0.11053846443503762
332639460,444836211,0.11053846443503762
332639460,345440160,0.11053846443503762
332639460,303320090,0.11053846443503762
332639460,597689868,0.11053846443503762
332639460,106477199,0.11053846443503762
332639460,1602814930,0.11053846443503762
332639460,329504056,0.11053846443503762
332639460,3250153250,0.11053846443503762
332639460,1338395105,0.11053846443503762
332639460,2854670,0.11053846443503762
332639460,298622497,0.11053846443503762
332639460,504837895,0.11053846443503762
332639460,414575565,0.11053846443503762
38491641,427472117,0.15262345929517296
38491641,645327271,0.1449277068409481
38491641,1301967752,0.12592243497374392
38491641,1334298570,0.12592243497374392
38491641,34984790,0.12592243497374392
38491641,1701131768,0.12592243497374392
38491641,626784777,0.12509971669922573
38491641,1829140403,0.12509971669922573
38491641,396402240,0.1248096835850796
38491641,6213039,0.1248096835850796
38491641,393591313,0.1248096835850796
38491641,74265329,0.1248096835850796
38491641,1536401804,0.1248096835850796
38491641,346269349,0.1248096835850796
38491641,493713391,0.1248096835850796
38491641,3032903,0.1248096835850796
38491641,1301367761,0.1248096835850796
38491641,324086710,0.1248096835850796
38491641,53687771,0.1248096835850796
38491641,633223499,0.1248096835850796
128196405,135386525,0.2122900373913039
128196405,332639460,0.1933557627095869
128196405,302227129,0.17192709709593545
128196405,74498234,0.15787431915505043
128196405,1351733160,0.1429359628717427
128196405,117279531,0.1382088868098983
128196405,45464487,0.1326837727507467
128196405,379167606,0.11607967595397861
128196405,393908626,0.11518156329716646
128196405,1572551559,0.11284708353410904
128196405,329305014,0.11284708353410904
128196405,325752093,0.11284708353410904
128196405,55351207,0.1116340016497454
128196405,1430992951,0.10760721391650992
128196405,1747479106,0.10257302257637427
128196405,398983648,0.10257302257637427
128196405,1815869896,0.10257302257637427
128196405,1547655261,0.10257302257637427
128196405,73514925,0.10257302257637427
128196405,1635913457,0.10120609345150279
94485816,65928307,0.291667121376639
94485816,422767,0.20623979937458128
94485816,618654806,0.19732190434332983
94485816,1375819203,0.11053846443503762
94485816,444836211,0.11053846443503762
94485816,345440160,0.11053846443503762
94485816,303320090,0.11053846443503762
94485816,597689868,0.11053846443503762
94485816,106477199,0.11053846443503762
94485816,1602814930,0.11053846443503762
94485816,329504056,0.11053846443503762
94485816,3250153250,0.11053846443503762
94485816,1338395105,0.11053846443503762
94485816,2854670,0.11053846443503762
94485816,298622497,0.11053846443503762
94485816,504837895,0.11053846443503762
94485816,414575565,0.11053846443503762
94485816,1682906209,0.11053846443503762
94485816,307801735,0.11053846443503762
94485816,84717702,0.11053846443503762
1338395105,1375819203,0.15632499556792623
1338395105,444836211,0.15632499556792623
1338395105,345440160,0.15632499556792623
1338395105,303320090,0.15632499556792623
1338395105,597689868,0.15632499556792623
1338395105,106477199,0.15632499556792623
1338395105,1602814930,0.15632499556792623
1338395105,329504056,0.15632499556792623
1338395105,3250153250,0.15632499556792623
1338395105,2854670,0.15632499556792623
1338395105,298622497,0.15632499556792623
1338395105,504837895,0.15632499556792623
1338395105,414575565,0.15632499556792623
1338395105,1682906209,0.15632499556792623
1338395105,307801735,0.15632499556792623
1338395105,84717702,0.15632499556792623
1338395105,1849402540,0.11053846443503762
1338395105,349938929,0.11053846443503762
1338395105,1677912030,0.11053846443503762
1338395105,1772449971,0.11053846443503762
2854670,1375819203,0.15632499556792623
2854670,444836211,0.15632499556792623
2854670,345440160,0.15632499556792623
2854670,303320090,0.15632499556792623
2854670,597689868,0.15632499556792623
2854670,106477199,0.15632499556792623
2854670,1602814930,0.15632499556792623
2854670,329504056,0.15632499556792623
2854670,3250153250,0.15632499556792623
2854670,1338395105,0.15632499556792623
2854670,298622497,0.15632499556792623
2854670,504837895,0.15632499556792623
2854670,414575565,0.15632499556792623
2854670,1682906209,0.15632499556792623
2854670,307801735,0.15632499556792623
2854670,84717702,0.15632499556792623
2854670,1849402540,0.11053846443503762
2854670,349938929,0.11053846443503762
2854670,1677912030,0.11053846443503762
2854670,1772449971,0.11053846443503762
48115956,1561181208,0.13565478264468186
48115956,60689372,0.13300473587236447
48115956,403065366,0.13186177511353175
48115956,379528844,0.13186177511353175
48115956,541933462,0.13186177511353175
48115956,1665223237,0.13186177511353175
48115956,401678778,0.1304419455492693
48115956,321831834,0.12725165085674275
48115956,601258484,0.12531121537179762
48115956,1790385123,0.1243024424617779
48115956,257601914,0.1243024424617779
48115956,33873943,0.1232543077588906
48115956,363769579,0.1232543077588906
48115956,340118947,0.12168675097973677
48115956,570097332,0.12168675097973677
48115956,1414936060,0.12168204349362549
48115956,137542750,0.12025899412084283
48115956,377021464,0.11923885548827899
48115956,2076659416,0.11885893047363537
48115956,507400575,0.11767129870912515
75868816,1849402540,0.1531592340111702
75868816,1772449971,0.1531592340111702
75868816,1394338557,0.1531592340111702
75868816,599295007,0.1531592340111702
75868816,294116740,0.1531592340111702
75868816,1742166910,0.1531592340111702
75868816,1717188119,0.1531592340111702
75868816,432557474,0.1531592340111702
75868816,1826969895,0.1531592340111702
75868816,1334461094,0.1531592340111702
75868816,391194506,0.1531592340111702
75868816,498572781,0.1531592340111702
75868816,1669126785,0.1531592340111702
75868816,3246240381,0.1531592340111702
75868816,49341371,0.1531592340111702
75868816,79687690,0.1531592340111702
75868816,1452890391,0.12505399090762997
75868816,316070223,0.12505399090762997
75868816,2093910059,0.12505399090762997
75868816,1831868765,0.12505399090762997
424565323,1474638440,0.19632592803453744
424565323,280551884,0.19632592803453744
424565323,1760988275,0.19632592803453744
424565323,1784665795,0.1681282529054115
424565323,514270359,0.1602994489876626
424565323,112850965,0.14917722392929622
424565323,413784932,0.14917722392929622
424565323,476221581,0.14917722392929622
424565323,357701301,0.14917722392929622
424565323,323821308,0.14917722392929622
424565323,1589227959,0.11888462773846334
424565323,3240378308,0.11888462773846334
424565323,374024623,0.108116328674107
424565323,1485149624,0.10512399880420538
424565323,422836260,0.09706889207332081
424565323,603608730,0.09706889207332081
424565323,1518536539,0.09706889207332081
424565323,583427512,0.09706889207332081
424565323,134915478,0.09706889207332081
424565323,262270246,0.09706889207332081
299015875,383584668,0.19632592803453744
299015875,298835326,0.1602994489876626
299015875,395646776,0.1602994489876626
299015875,270191061,0.1602994489876626
299015875,1646592302,0.1352891700657127
299015875,1481646648,0.12263368944804544
299015875,134754032,0.10187530499542927
299015875,597028168,0.10187530499542927
299015875,483094832,0.10187530499542927
299015875,18973087,0.09566388957456552
299015875,480711308,0.09566388957456552
299015875,1375819203,0.09025427827220926
299015875,444836211,0.09025427827220926
299015875,345440160,0.09025427827220926
299015875,303320090,0.09025427827220926
299015875,597689868,0.09025427827220926
299015875,106477199,0.09025427827220926
299015875,1602814930,0.09025427827220926
